episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
15071,139,44,0.1000,0.00001609,0.0000,41.4956,1113.4153,0.0000,0.9581
15072,374,26,0.1000,0.00001609,0.0000,33.3174,1113.6769,0.0000,0.9579
15073,84,35,0.1000,0.00001609,0.0000,26.1304,1118.4182,0.0000,0.9723
15074,657,29,0.1000,0.00001609,0.0000,26.7667,1132.5834,0.0000,0.9580
15075,51,33,0.1000,0.00001608,0.0000,43.3087,1114.9238,0.0000,0.9545
15076,1678,90,0.1000,0.00001608,0.0000,29.1224,1132.1541,0.0000,0.9656
15077,42,11,0.1000,0.00001608,0.0000,36.4888,1106.9143,0.0000,0.9517
15078,120,29,0.1000,0.00001608,0.0000,31.6678,1114.6820,0.0000,0.9623
15079,370,273,0.1000,0.00001607,0.0000,31.9928,1118.3880,0.0000,0.9606
15080,168,17,0.1000,0.00001607,0.0000,32.9154,1122.1803,0.0000,0.9522
15081,102,64,0.1000,0.00001607,0.0000,35.2464,1113.6726,0.0000,0.9536
15082,421,41,0.1000,0.00001607,0.0000,35.1956,1120.5426,0.0000,0.9573
15083,340,29,0.1000,0.00001607,0.0000,40.2893,1121.4109,0.0000,0.9623
15084,30,7,0.1000,0.00001606,0.0000,69.8505,1101.5676,0.0000,0.9330
15085,40,33,0.1000,0.00001606,0.0000,31.4893,1107.7135,0.0000,0.9564
15086,196,125,0.1000,0.00001606,0.0000,35.5567,1116.3128,0.0000,0.9613
15087,566,54,0.1000,0.00001606,0.0000,32.2928,1118.5881,0.0000,0.9554
15088,375,39,0.1000,0.00001605,0.0000,34.8110,1118.3208,0.0000,0.9567
15089,251,44,0.1000,0.00001605,0.0000,36.6043,1112.2333,0.0000,0.9538
15090,267,23,0.1000,0.00001605,0.0000,24.5776,1111.5081,0.0000,0.9647
15091,110,11,0.1000,0.00001605,0.0000,36.2311,1113.5418,0.0000,0.9631
15092,38,10,0.1000,0.00001605,0.0000,32.3422,1108.3812,0.0000,0.9500
15093,368,42,0.1000,0.00001604,0.0000,41.8582,1115.4240,0.0000,0.9479
15094,82,14,0.1000,0.00001604,0.0000,35.3376,1112.7456,0.0000,0.9531
15095,115,60,0.1000,0.00001604,0.0000,31.0832,1116.3534,0.0000,0.9609
15096,307,48,0.1000,0.00001604,0.0000,31.9095,1116.4078,0.0000,0.9557
15097,33,8,0.1000,0.00001603,0.0000,35.6702,1095.1623,0.0000,0.9453
15098,52,41,0.1000,0.00001603,0.0000,41.4676,1113.2306,0.0000,0.9512
15099,88,38,0.1000,0.00001603,0.0000,30.2685,1120.0807,0.0000,0.9597
15100,429,66,0.1000,0.00001603,0.0000,26.9356,1116.5251,0.0000,0.9659
15101,699,51,0.1000,0.00001603,0.0000,30.2914,1117.2662,0.0000,0.9614
15102,868,123,0.1000,0.00001602,0.0000,34.2694,1122.9486,0.0000,0.9593
15103,230,20,0.1000,0.00001602,0.0000,25.0921,1112.4076,0.0000,0.9672
15104,843,42,0.1000,0.00001602,0.0000,25.8429,1125.6793,0.0000,0.9650
15105,380,29,0.1000,0.00001602,0.0000,35.4315,1116.0591,0.0000,0.9601
15106,245,20,0.1000,0.00001601,0.0000,39.5504,1114.8182,0.0000,0.9547
15107,82,72,0.1000,0.00001601,0.0000,27.4188,1118.5112,0.0000,0.9701
15108,92,31,0.1000,0.00001601,0.0000,29.9781,1116.1980,0.0000,0.9627
15109,123,16,0.1000,0.00001601,0.0000,43.6031,1110.1000,0.0000,0.9434
15110,261,23,0.1000,0.00001600,0.0000,19.7830,1117.9937,0.0000,0.9728
15111,503,49,0.1000,0.00001600,0.0000,35.0711,1117.2022,0.0000,0.9617
15112,112,14,0.1000,0.00001600,0.0000,24.8614,1108.2377,0.0000,0.9710
15113,97,29,0.1000,0.00001600,0.0000,29.7650,1104.1524,0.0000,0.9591
15114,82,133,0.1000,0.00001600,0.0000,35.3675,1129.6292,0.0000,0.9577
15115,47,54,0.1000,0.00001599,0.0000,33.8341,1119.5923,0.0000,0.9554
15116,34,99,0.1000,0.00001599,0.0000,37.0391,1118.6835,0.0000,0.9539
15117,167,17,0.1000,0.00001599,0.0000,41.4447,1105.5229,0.0000,0.9522
15118,700,38,0.1000,0.00001599,0.0000,33.5242,1125.6773,0.0000,0.9581
15119,425,42,0.1000,0.00001598,0.0000,31.7908,1110.4104,0.0000,0.9606
15120,640,31,0.1000,0.00001598,0.0000,25.8354,1128.4295,0.0000,0.9688
15121,807,43,0.1000,0.00001598,0.0000,32.3457,1127.8984,0.0000,0.9622
15122,911,126,0.1000,0.00001598,0.0000,37.6883,1130.6179,0.0000,0.9623
15123,69,11,0.1000,0.00001598,0.0000,32.4986,1106.0941,0.0000,0.9716
15124,127,98,0.1000,0.00001597,0.0000,31.0163,1121.8555,0.0000,0.9621
15125,377,63,0.1000,0.00001597,0.0000,28.3752,1111.3203,0.0000,0.9683
15126,722,53,0.1000,0.00001597,0.0000,35.3587,1116.8269,0.0000,0.9564
15127,37,41,0.1000,0.00001597,0.0000,34.1535,1107.0578,0.0000,0.9596
15128,1038,88,0.1000,0.00001596,0.0000,28.7376,1125.4782,0.0000,0.9663
15129,172,50,0.1000,0.00001596,0.0000,23.3218,1122.5722,0.0000,0.9725
15130,307,130,0.1000,0.00001596,0.0000,30.3238,1117.8813,0.0000,0.9620
15131,349,29,0.1000,0.00001596,0.0000,29.7341,1108.5733,0.0000,0.9612
15132,395,38,0.1000,0.00001596,0.0000,33.5236,1111.9990,0.0000,0.9605
15133,35,8,0.1000,0.00001595,0.0000,29.6493,1102.9678,0.0000,0.9531
15134,36,11,0.1000,0.00001595,0.0000,53.6478,1099.3877,0.0000,0.9460
15135,1302,78,0.1000,0.00001595,0.0000,30.9289,1122.3148,0.0000,0.9611
15136,358,92,0.1000,0.00001595,0.0000,31.2639,1118.2520,0.0000,0.9623
15137,60,13,0.1000,0.00001594,0.0000,28.7220,1104.5288,0.0000,0.9591
15138,272,52,0.1000,0.00001594,0.0000,37.6776,1116.4569,0.0000,0.9609
15139,544,33,0.1000,0.00001594,0.0000,27.6925,1120.4899,0.0000,0.9612
15140,478,114,0.1000,0.00001594,0.0000,33.3961,1110.8213,0.0000,0.9575
15141,38,11,0.1000,0.00001594,0.0000,26.3805,1100.3316,0.0000,0.9773
15142,185,82,0.1000,0.00001593,0.0000,26.4242,1113.8844,0.0000,0.9585
15143,223,51,0.1000,0.00001593,0.0000,24.1879,1129.0728,0.0000,0.9700
15144,295,20,0.1000,0.00001593,0.0000,33.7087,1118.5735,0.0000,0.9594
15145,107,11,0.1000,0.00001593,0.0000,19.8535,1104.1730,0.0000,0.9716
15146,398,31,0.1000,0.00001592,0.0000,29.8599,1114.4360,0.0000,0.9597
15147,60,12,0.1000,0.00001592,0.0000,21.5375,1107.2313,0.0000,0.9661
15148,297,146,0.1000,0.00001592,0.0000,32.8503,1120.3212,0.0000,0.9583
15149,42,10,0.1000,0.00001592,0.0000,19.1473,1101.3774,0.0000,0.9656
15150,230,191,0.1000,0.00001592,0.0000,30.9483,1117.8918,0.0000,0.9594
15151,32,35,0.1000,0.00001591,0.0000,29.7871,1106.2681,0.0000,0.9616
15152,159,29,0.1000,0.00001591,0.0000,36.7362,1109.5362,0.0000,0.9526
15153,165,103,0.1000,0.00001591,0.0000,28.6717,1116.7147,0.0000,0.9678
15154,103,15,0.1000,0.00001591,0.0000,37.6444,1105.6353,0.0000,0.9417
15155,379,88,0.1000,0.00001590,0.0000,33.1018,1117.2950,0.0000,0.9595
15156,125,16,0.1000,0.00001590,0.0000,25.8334,1117.8564,0.0000,0.9648
15157,216,134,0.1000,0.00001590,0.0000,32.2275,1118.5582,0.0000,0.9604
15158,301,25,0.1000,0.00001590,0.0000,34.1870,1110.3297,0.0000,0.9600
15159,245,40,0.1000,0.00001589,0.0000,25.0983,1111.8042,0.0000,0.9680
15160,128,41,0.1000,0.00001589,0.0000,30.7804,1108.2457,0.0000,0.9627
15161,33,106,0.1000,0.00001589,0.0000,35.2705,1116.9597,0.0000,0.9631
15162,93,35,0.1000,0.00001589,0.0000,42.8049,1107.8800,0.0000,0.9536
15163,72,63,0.1000,0.00001589,0.0000,34.2035,1116.2047,0.0000,0.9578
15164,218,39,0.1000,0.00001589,0.0000,32.0057,1118.9594,0.0000,0.9647
15165,537,79,0.1000,0.00001588,0.0000,30.5890,1119.6204,0.0000,0.9616
15166,449,62,0.1000,0.00001588,0.0000,33.0989,1116.0278,0.0000,0.9597
15167,571,65,0.1000,0.00001588,0.0000,38.1521,1124.2098,0.0000,0.9591
15168,350,40,0.1000,0.00001587,0.0000,31.5619,1111.3258,0.0000,0.9664
15169,413,78,0.1000,0.00001587,0.0000,35.8057,1114.3269,0.0000,0.9531
15170,217,38,0.1000,0.00001587,0.0000,32.5561,1111.6406,0.0000,0.9613
15171,465,76,0.1000,0.00001587,0.0000,27.2130,1117.0881,0.0000,0.9613
15172,197,87,0.1000,0.00001587,0.0000,34.2825,1117.5413,0.0000,0.9547
15173,234,29,0.1000,0.00001586,0.0000,40.2796,1110.9951,0.0000,0.9504
15174,41,33,0.1000,0.00001586,0.0000,29.1048,1108.5641,0.0000,0.9669
15175,62,54,0.1000,0.00001586,0.0000,31.7040,1107.2629,0.0000,0.9612
15176,43,102,0.1000,0.00001586,0.0000,27.2987,1118.5966,0.0000,0.9638
15177,397,27,0.1000,0.00001585,0.0000,40.1989,1119.3540,0.0000,0.9468
15178,81,14,0.1000,0.00001585,0.0000,34.5389,1112.1373,0.0000,0.9531
15179,166,44,0.1000,0.00001585,0.0000,34.2615,1114.6747,0.0000,0.9652
15180,875,78,0.1000,0.00001585,0.0000,30.9025,1118.2598,0.0000,0.9591
15181,34,8,0.1000,0.00001585,0.0000,40.6764,1142.7190,0.0000,0.9531
15182,314,23,0.1000,0.00001585,0.0000,20.6462,1118.1746,0.0000,0.9688
15183,154,29,0.1000,0.00001584,0.0000,27.8533,1111.3897,0.0000,0.9601
15184,830,35,0.1000,0.00001584,0.0000,34.1030,1128.8156,0.0000,0.9598
15185,52,20,0.1000,0.00001584,0.0000,28.5548,1107.5485,0.0000,0.9641
15186,484,51,0.1000,0.00001583,0.0000,29.8046,1117.8548,0.0000,0.9645
15187,756,50,0.1000,0.00001583,0.0000,26.6512,1120.1428,0.0000,0.9706
15188,458,29,0.1000,0.00001583,0.0000,31.4996,1124.2163,0.0000,0.9634
15189,49,13,0.1000,0.00001583,0.0000,38.5226,1108.3043,0.0000,0.9543
15190,992,138,0.1000,0.00001582,0.0000,32.0951,1122.9244,0.0000,0.9572
15191,340,151,0.1000,0.00001582,0.0000,37.1025,1127.3898,0.0000,0.9601
15192,106,14,0.1000,0.00001582,0.0000,35.5084,1113.2460,0.0000,0.9665
15193,102,45,0.1000,0.00001582,0.0000,28.5102,1112.6235,0.0000,0.9632
15194,335,141,0.1000,0.00001582,0.0000,28.2072,1121.0376,0.0000,0.9654
15195,49,107,0.1000,0.00001581,0.0000,30.1373,1121.8368,0.0000,0.9632
15196,89,15,0.1000,0.00001581,0.0000,35.6024,1103.5140,0.0000,0.9500
15197,173,91,0.1000,0.00001581,0.0000,34.0214,1121.7966,0.0000,0.9574
15198,403,63,0.1000,0.00001581,0.0000,33.9851,1111.6144,0.0000,0.9623
15199,226,20,0.1000,0.00001580,0.0000,26.5536,1116.9451,0.0000,0.9563
15200,423,97,0.1000,0.00001580,0.0000,29.4655,1114.4402,0.0000,0.9604
15201,661,50,0.1000,0.00001580,0.0000,31.9346,1123.6057,0.0000,0.9606
15202,291,31,0.1000,0.00001580,0.0000,37.2997,1110.8373,0.0000,0.9597
15203,788,123,0.1000,0.00001580,0.0000,29.2136,1127.1065,0.0000,0.9624
15204,31,20,0.1000,0.00001579,0.0000,32.6135,1106.1453,0.0000,0.9516
15205,469,116,0.1000,0.00001579,0.0000,32.0155,1122.3122,0.0000,0.9591
15206,171,30,0.1000,0.00001579,0.0000,36.8373,1107.9250,0.0000,0.9604
15207,1687,55,0.1000,0.00001579,0.0000,29.8916,1136.7700,0.0000,0.9636
15208,473,29,0.1000,0.00001578,0.0000,35.2069,1116.7689,0.0000,0.9601
15209,122,42,0.1000,0.00001578,0.0000,34.5881,1110.0949,0.0000,0.9554
15210,71,77,0.1000,0.00001578,0.0000,34.8779,1130.2181,0.0000,0.9533
15211,929,67,0.1000,0.00001578,0.0000,26.9438,1121.2440,0.0000,0.9655
15212,371,23,0.1000,0.00001578,0.0000,24.9692,1120.0339,0.0000,0.9701
15213,533,105,0.1000,0.00001577,0.0000,33.6837,1122.1586,0.0000,0.9563
15214,109,26,0.1000,0.00001577,0.0000,35.1926,1106.2740,0.0000,0.9615
15215,125,38,0.1000,0.00001577,0.0000,32.2151,1111.9604,0.0000,0.9646
15216,91,51,0.1000,0.00001577,0.0000,26.8104,1115.4652,0.0000,0.9638
15217,68,39,0.1000,0.00001576,0.0000,30.3041,1117.1309,0.0000,0.9639
15218,347,72,0.1000,0.00001576,0.0000,29.1823,1118.0760,0.0000,0.9596
15219,635,32,0.1000,0.00001576,0.0000,33.4592,1126.9406,0.0000,0.9580
15220,125,17,0.1000,0.00001576,0.0000,40.4028,1109.9532,0.0000,0.9430
15221,230,23,0.1000,0.00001576,0.0000,31.4053,1116.4662,0.0000,0.9579
15222,20,40,0.1000,0.00001575,0.0000,32.3140,1118.8152,0.0000,0.9703
15223,373,39,0.1000,0.00001575,0.0000,41.4572,1123.0525,0.0000,0.9599
15224,947,85,0.1000,0.00001575,0.0000,27.1688,1117.9464,0.0000,0.9577
15225,55,35,0.1000,0.00001575,0.0000,28.8992,1111.8599,0.0000,0.9625
15226,56,29,0.1000,0.00001574,0.0000,33.3090,1113.2439,0.0000,0.9504
15227,311,23,0.1000,0.00001574,0.0000,34.2336,1118.3762,0.0000,0.9565
15228,161,51,0.1000,0.00001574,0.0000,24.9990,1109.7899,0.0000,0.9688
15229,332,33,0.1000,0.00001574,0.0000,36.1469,1114.3656,0.0000,0.9593
15230,633,41,0.1000,0.00001573,0.0000,31.9741,1122.0553,0.0000,0.9627
15231,600,41,0.1000,0.00001573,0.0000,36.9907,1122.2620,0.0000,0.9535
15232,651,134,0.1000,0.00001573,0.0000,30.2572,1112.9278,0.0000,0.9597
15233,37,36,0.1000,0.00001573,0.0000,34.6668,1120.1941,0.0000,0.9497
15234,105,51,0.1000,0.00001573,0.0000,27.7253,1112.3713,0.0000,0.9669
15235,378,23,0.1000,0.00001572,0.0000,26.1590,1120.8392,0.0000,0.9674
15236,452,57,0.1000,0.00001572,0.0000,31.2031,1115.8621,0.0000,0.9616
15237,74,52,0.1000,0.00001572,0.0000,33.9605,1114.0992,0.0000,0.9519
15238,492,35,0.1000,0.00001572,0.0000,27.6028,1111.4975,0.0000,0.9616
15239,82,14,0.1000,0.00001571,0.0000,27.7886,1102.7985,0.0000,0.9688
15240,704,77,0.1000,0.00001571,0.0000,36.6013,1116.2555,0.0000,0.9537
15241,298,75,0.1000,0.00001571,0.0000,33.1456,1124.8248,0.0000,0.9663
15242,321,60,0.1000,0.00001571,0.0000,28.6337,1108.4562,0.0000,0.9620
15243,292,26,0.1000,0.00001571,0.0000,28.1020,1115.5583,0.0000,0.9567
15244,297,63,0.1000,0.00001571,0.0000,28.2939,1124.9002,0.0000,0.9648
15245,42,8,0.1000,0.00001570,0.0000,35.1727,1096.9065,0.0000,0.9531
15246,593,32,0.1000,0.00001570,0.0000,32.8837,1120.3615,0.0000,0.9609
15247,86,48,0.1000,0.00001570,0.0000,34.0730,1109.0923,0.0000,0.9629
15248,227,33,0.1000,0.00001569,0.0000,27.5426,1113.1209,0.0000,0.9631
15249,123,75,0.1000,0.00001569,0.0000,33.4320,1114.4301,0.0000,0.9617
15250,83,13,0.1000,0.00001569,0.0000,40.3665,1098.3894,0.0000,0.9567
15251,79,14,0.1000,0.00001569,0.0000,25.7817,1108.2033,0.0000,0.9621
15252,34,8,0.1000,0.00001569,0.0000,28.9500,1099.7000,0.0000,0.9609
15253,425,31,0.1000,0.00001568,0.0000,31.7732,1122.5584,0.0000,0.9577
15254,2039,92,0.1000,0.00001568,0.0000,39.0840,1131.1658,0.0000,0.9565
15255,74,14,0.1000,0.00001568,0.0000,35.5454,1102.2510,0.0000,0.9598
15256,181,27,0.1000,0.00001568,0.0000,26.1142,1107.4152,0.0000,0.9606
15257,899,166,0.1000,0.00001567,0.0000,30.6561,1123.6990,0.0000,0.9608
15258,1066,170,0.1000,0.00001567,0.0000,29.6671,1123.2798,0.0000,0.9629
15259,78,14,0.1000,0.00001567,0.0000,34.3829,1101.2567,0.0000,0.9643
15260,57,72,0.1000,0.00001567,0.0000,32.9491,1112.2852,0.0000,0.9566
15261,174,80,0.1000,0.00001566,0.0000,30.7284,1121.4119,0.0000,0.9574
15262,432,26,0.1000,0.00001566,0.0000,28.3434,1120.3661,0.0000,0.9555
15263,36,11,0.1000,0.00001566,0.0000,38.2428,1102.6321,0.0000,0.9602
15264,380,20,0.1000,0.00001566,0.0000,31.5427,1127.3729,0.0000,0.9703
15265,711,40,0.1000,0.00001566,0.0000,32.8618,1123.4870,0.0000,0.9602
15266,316,35,0.1000,0.00001565,0.0000,26.5072,1107.3656,0.0000,0.9634
15267,533,47,0.1000,0.00001565,0.0000,35.2679,1120.2010,0.0000,0.9535
15268,910,204,0.1000,0.00001565,0.0000,32.2416,1120.3709,0.0000,0.9612
15269,163,54,0.1000,0.00001565,0.0000,35.0271,1106.6702,0.0000,0.9601
15270,27,50,0.1000,0.00001564,0.0000,32.5678,1114.8347,0.0000,0.9544
15271,157,14,0.1000,0.00001564,0.0000,25.8125,1114.3951,0.0000,0.9554
15272,367,46,0.1000,0.00001564,0.0000,36.1446,1118.2200,0.0000,0.9531
15273,421,28,0.1000,0.00001564,0.0000,41.3065,1122.1918,0.0000,0.9520
15274,173,19,0.1000,0.00001564,0.0000,33.3404,1108.4706,0.0000,0.9688
15275,716,47,0.1000,0.00001563,0.0000,34.8341,1123.7979,0.0000,0.9641
15276,276,23,0.1000,0.00001563,0.0000,33.5573,1112.2893,0.0000,0.9552
15277,74,11,0.1000,0.00001563,0.0000,32.8259,1099.6426,0.0000,0.9460
15278,1095,57,0.1000,0.00001563,0.0000,39.1122,1127.5358,0.0000,0.9539
15279,430,88,0.1000,0.00001562,0.0000,36.3190,1132.0304,0.0000,0.9531
15280,404,26,0.1000,0.00001562,0.0000,29.5188,1117.6255,0.0000,0.9663
15281,135,41,0.1000,0.00001562,0.0000,28.3942,1114.1630,0.0000,0.9596
15282,457,56,0.1000,0.00001562,0.0000,35.1621,1112.0879,0.0000,0.9598
15283,47,8,0.1000,0.00001562,0.0000,22.4345,1104.5256,0.0000,0.9609
15284,366,51,0.1000,0.00001562,0.0000,28.4398,1116.8205,0.0000,0.9669
15285,541,32,0.1000,0.00001561,0.0000,29.0304,1124.2491,0.0000,0.9619
15286,38,29,0.1000,0.00001561,0.0000,29.0719,1113.7236,0.0000,0.9644
15287,461,38,0.1000,0.00001561,0.0000,29.1686,1115.4123,0.0000,0.9638
15288,98,14,0.1000,0.00001560,0.0000,45.0473,1104.2834,0.0000,0.9464
15289,34,8,0.1000,0.00001560,0.0000,18.4818,1107.2989,0.0000,0.9727
15290,51,11,0.1000,0.00001560,0.0000,47.1605,1107.9315,0.0000,0.9318
15291,69,63,0.1000,0.00001560,0.0000,35.9827,1112.6795,0.0000,0.9573
15292,613,78,0.1000,0.00001560,0.0000,29.9531,1113.9137,0.0000,0.9643
15293,50,78,0.1000,0.00001559,0.0000,40.3553,1114.2432,0.0000,0.9563
15294,370,86,0.1000,0.00001559,0.0000,33.7064,1124.2550,0.0000,0.9626
15295,677,152,0.1000,0.00001559,0.0000,29.8942,1121.5473,0.0000,0.9616
15296,115,51,0.1000,0.00001559,0.0000,34.4236,1115.7314,0.0000,0.9626
15297,75,178,0.1000,0.00001558,0.0000,30.0013,1115.2195,0.0000,0.9652
15298,737,53,0.1000,0.00001558,0.0000,33.1273,1115.9025,0.0000,0.9611
15299,1306,169,0.1000,0.00001558,0.0000,31.1334,1120.5239,0.0000,0.9588
15300,477,84,0.1000,0.00001558,0.0000,31.7989,1110.5957,0.0000,0.9606
15301,555,25,0.1000,0.00001557,0.0000,33.1360,1129.4825,0.0000,0.9613
15302,957,71,0.1000,0.00001557,0.0000,26.6410,1125.6334,0.0000,0.9665
15303,294,20,0.1000,0.00001557,0.0000,27.9525,1112.6793,0.0000,0.9563
15304,1177,47,0.1000,0.00001557,0.0000,29.5903,1126.5898,0.0000,0.9661
15305,785,35,0.1000,0.00001557,0.0000,25.4210,1131.5239,0.0000,0.9759
15306,114,14,0.1000,0.00001556,0.0000,27.7120,1116.0832,0.0000,0.9665
15307,34,30,0.1000,0.00001556,0.0000,26.9173,1113.5656,0.0000,0.9635
15308,139,81,0.1000,0.00001556,0.0000,31.1394,1128.5725,0.0000,0.9610
15309,117,25,0.1000,0.00001556,0.0000,26.6267,1105.3092,0.0000,0.9613
15310,444,23,0.1000,0.00001555,0.0000,36.4809,1120.6730,0.0000,0.9606
15311,1356,80,0.1000,0.00001555,0.0000,28.2661,1126.7461,0.0000,0.9637
15312,681,32,0.1000,0.00001555,0.0000,36.1198,1125.9648,0.0000,0.9541
15313,336,42,0.1000,0.00001555,0.0000,29.9391,1115.3269,0.0000,0.9628
15314,218,20,0.1000,0.00001555,0.0000,35.0134,1116.4854,0.0000,0.9594
15315,1390,44,0.1000,0.00001554,0.0000,41.8205,1140.8654,0.0000,0.9496
15316,352,29,0.1000,0.00001554,0.0000,45.1388,1111.6889,0.0000,0.9515
15317,1244,140,0.1000,0.00001554,0.0000,34.1173,1125.1727,0.0000,0.9571
15318,458,35,0.1000,0.00001554,0.0000,37.6691,1120.9980,0.0000,0.9545
15319,55,31,0.1000,0.00001553,0.0000,35.5620,1110.1422,0.0000,0.9526
15320,312,45,0.1000,0.00001553,0.0000,30.1844,1118.2121,0.0000,0.9715
15321,261,51,0.1000,0.00001553,0.0000,36.4301,1114.9395,0.0000,0.9565
15322,59,14,0.1000,0.00001553,0.0000,32.7231,1110.3529,0.0000,0.9531
15323,143,49,0.1000,0.00001553,0.0000,26.8441,1109.5600,0.0000,0.9585
15324,347,55,0.1000,0.00001552,0.0000,26.2719,1122.2104,0.0000,0.9688
15325,126,16,0.1000,0.00001552,0.0000,34.9502,1119.0611,0.0000,0.9531
15326,377,34,0.1000,0.00001552,0.0000,31.9212,1116.8973,0.0000,0.9623
15327,791,78,0.1000,0.00001552,0.0000,29.7370,1120.5501,0.0000,0.9591
15328,79,113,0.1000,0.00001551,0.0000,29.8486,1122.5207,0.0000,0.9582
15329,33,26,0.1000,0.00001551,0.0000,31.1785,1111.2752,0.0000,0.9675
15330,107,11,0.1000,0.00001551,0.0000,18.1119,1112.1754,0.0000,0.9659
15331,383,29,0.1000,0.00001551,0.0000,25.6459,1112.7262,0.0000,0.9655
15332,239,39,0.1000,0.00001551,0.0000,30.2258,1112.2577,0.0000,0.9623
15333,116,269,0.1000,0.00001550,0.0000,30.4276,1119.1909,0.0000,0.9642
15334,1944,59,0.1000,0.00001550,0.0000,34.6481,1140.4436,0.0000,0.9608
15335,118,50,0.1000,0.00001550,0.0000,34.8462,1118.0740,0.0000,0.9619
15336,1099,151,0.1000,0.00001550,0.0000,28.4634,1118.5314,0.0000,0.9634
15337,43,8,0.1000,0.00001549,0.0000,31.7634,1105.9353,0.0000,0.9688
15338,350,38,0.1000,0.00001549,0.0000,28.3420,1113.3590,0.0000,0.9589
15339,63,167,0.1000,0.00001549,0.0000,30.0151,1117.3339,0.0000,0.9633
15340,29,163,0.1000,0.00001549,0.0000,31.3259,1121.8182,0.0000,0.9601
15341,231,53,0.1000,0.00001548,0.0000,31.8922,1123.3344,0.0000,0.9617
15342,17,5,0.1000,0.00001548,0.0000,22.9629,1096.3479,0.0000,0.9750
15343,736,38,0.1000,0.00001548,0.0000,30.5051,1125.0770,0.0000,0.9630
15344,329,78,0.1000,0.00001548,0.0000,30.8478,1114.3798,0.0000,0.9655
15345,291,26,0.1000,0.00001548,0.0000,36.0470,1114.8636,0.0000,0.9543
15346,885,41,0.1000,0.00001547,0.0000,43.2696,1131.6823,0.0000,0.9527
15347,254,46,0.1000,0.00001547,0.0000,28.0426,1110.0470,0.0000,0.9640
15348,35,127,0.1000,0.00001547,0.0000,34.0540,1116.5180,0.0000,0.9596
15349,78,11,0.1000,0.00001547,0.0000,49.4032,1117.1842,0.0000,0.9489
15350,192,25,0.1000,0.00001546,0.0000,35.8938,1115.5355,0.0000,0.9575
15351,371,29,0.1000,0.00001546,0.0000,47.4055,1115.0217,0.0000,0.9537
15352,824,38,0.1000,0.00001546,0.0000,29.0891,1130.6515,0.0000,0.9679
15353,901,39,0.1000,0.00001546,0.0000,29.2703,1130.9119,0.0000,0.9591
15354,253,85,0.1000,0.00001546,0.0000,34.3081,1119.6347,0.0000,0.9614
15355,587,38,0.1000,0.00001545,0.0000,29.3231,1126.2816,0.0000,0.9613
15356,177,20,0.1000,0.00001545,0.0000,27.2504,1118.3069,0.0000,0.9641
15357,1285,177,0.1000,0.00001545,0.0000,33.3097,1118.3754,0.0000,0.9557
15358,54,11,0.1000,0.00001545,0.0000,23.9676,1103.2986,0.0000,0.9659
15359,239,54,0.1000,0.00001544,0.0000,35.1743,1113.4496,0.0000,0.9618
15360,275,77,0.1000,0.00001544,0.0000,35.8438,1117.7662,0.0000,0.9562
15361,223,47,0.1000,0.00001544,0.0000,34.7887,1107.7007,0.0000,0.9515
15362,298,26,0.1000,0.00001544,0.0000,28.8595,1117.5447,0.0000,0.9724
15363,893,29,0.1000,0.00001544,0.0000,32.1740,1130.2101,0.0000,0.9666
15364,528,29,0.1000,0.00001543,0.0000,31.3416,1115.0555,0.0000,0.9569
15365,1706,117,0.1000,0.00001543,0.0000,34.0154,1132.7031,0.0000,0.9597
15366,160,20,0.1000,0.00001543,0.0000,25.2052,1106.8211,0.0000,0.9688
15367,227,19,0.1000,0.00001543,0.0000,26.4695,1115.7739,0.0000,0.9523
15368,556,29,0.1000,0.00001542,0.0000,27.7815,1126.3112,0.0000,0.9580
15369,41,21,0.1000,0.00001542,0.0000,16.4168,1103.7564,0.0000,0.9747
15370,460,26,0.1000,0.00001542,0.0000,33.6273,1123.1027,0.0000,0.9567
15371,367,136,0.1000,0.00001542,0.0000,31.1774,1123.2527,0.0000,0.9619
15372,187,30,0.1000,0.00001542,0.0000,25.7240,1120.1707,0.0000,0.9688
15373,120,14,0.1000,0.00001541,0.0000,40.0481,1110.4324,0.0000,0.9598
15374,451,23,0.1000,0.00001541,0.0000,44.4073,1120.7221,0.0000,0.9565
15375,446,84,0.1000,0.00001541,0.0000,36.2709,1121.5614,0.0000,0.9606
15376,65,11,0.1000,0.00001541,0.0000,28.2897,1111.2301,0.0000,0.9574
15377,389,80,0.1000,0.00001540,0.0000,26.6013,1114.8938,0.0000,0.9645
15378,454,33,0.1000,0.00001540,0.0000,24.5041,1122.4161,0.0000,0.9650
15379,74,13,0.1000,0.00001540,0.0000,32.1443,1114.7583,0.0000,0.9639
15380,418,29,0.1000,0.00001540,0.0000,30.0364,1127.1501,0.0000,0.9612
15381,610,70,0.1000,0.00001540,0.0000,26.9002,1115.4349,0.0000,0.9638
15382,164,139,0.1000,0.00001539,0.0000,32.1267,1121.6266,0.0000,0.9604
15383,125,53,0.1000,0.00001539,0.0000,38.4944,1115.5056,0.0000,0.9564
15384,375,35,0.1000,0.00001539,0.0000,31.1502,1121.0858,0.0000,0.9598
15385,306,53,0.1000,0.00001539,0.0000,32.1148,1128.3966,0.0000,0.9617
15386,195,20,0.1000,0.00001538,0.0000,34.7964,1119.9453,0.0000,0.9609
